Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-03 07:30:00,175.7965,175.845,175.6996,175.845,23,TXN
2025-02-03 07:35:00,175.7093,175.7093,175.6317,175.6317,101,TXN
2025-02-03 07:45:00,175.7287,175.845,175.4185,175.4282,1436,TXN
2025-02-03 07:50:00,175.2828,175.3507,175.0114,175.0114,107,TXN
2025-02-03 07:55:00,175.0599,175.4088,175.0599,175.4088,98,TXN
2025-02-03 08:00:00,175.3507,178.9271,174.459,175.1859,39034,TXN
2025-02-03 08:05:00,175.4185,175.9128,175.4185,175.9031,1024,TXN
2025-02-03 08:10:00,175.9031,176.3974,175.8934,176.378,663,TXN
2025-02-03 08:15:00,176.3877,176.3877,176.0776,176.3199,356,TXN
2025-02-03 08:20:00,176.3877,176.3877,175.1642,176.3683,208,TXN
2025-02-03 08:25:00,176.3102,176.3974,175.4641,176.378,155,TXN
2025-02-03 08:30:00,176.3683,176.3683,175.8256,175.8256,92,TXN
2025-02-03 08:35:00,175.6705,176.3594,175.622,175.622,148,TXN
2025-02-03 08:40:00,175.9225,176.3974,174.8467,175.4476,534,TXN
2025-02-03 08:45:00,175.6027,176.2036,175.4573,175.9903,123,TXN
2025-02-03 08:50:00,176.0485,176.0485,174.837,175.9903,1227,TXN
2025-02-03 08:55:00,175.9903,175.9903,174.8273,175.9903,436,TXN
2025-02-03 09:00:00,176.0097,176.2811,175.593,176.2811,126,TXN
2025-02-03 09:05:00,176.1551,176.3005,175.6608,176.3005,128,TXN
2025-02-03 09:10:00,176.0194,177.1437,176.0194,176.3102,1441,TXN
2025-02-03 09:15:00,176.3103,177.0274,176.3103,176.9208,396,TXN
2025-02-03 09:20:00,176.882,177.3666,176.3102,176.9111,313,TXN
2025-02-03 09:25:00,176.3199,177.9382,176.2326,177.3957,4009,TXN
2025-02-03 09:30:00,177.3957,177.4054,173.9789,174.144,266866,TXN
2025-02-03 09:35:00,174.2942,174.6625,173.6842,174.5753,104758,TXN
2025-02-03 09:40:00,174.5753,174.8273,174.2554,174.5462,65710,TXN
2025-02-03 09:45:00,174.5947,174.7401,173.6448,173.7708,65444,TXN
2025-02-03 09:50:00,173.7708,173.8484,172.9082,173.0149,90035,TXN
2025-02-03 09:55:00,173.0342,174.1585,172.9615,173.703,73011,TXN
2025-02-03 10:00:00,173.703,173.9065,173.3735,173.8484,72885,TXN
2025-02-03 10:05:00,173.829,174.7885,173.7611,174.5753,88314,TXN
2025-02-03 10:10:00,174.5462,174.6577,174.1295,174.2264,46129,TXN
2025-02-03 10:15:00,174.2264,174.4105,173.5479,173.5479,56318,TXN
2025-02-03 10:20:00,173.6158,176.252,173.6158,176.1648,151108,TXN
2025-02-03 10:25:00,176.223,176.7404,175.622,176.7173,135541,TXN
2025-02-03 10:30:00,176.7173,177.0759,176.0,176.2375,89752,TXN
2025-02-03 10:35:00,176.3199,176.5331,175.9333,176.3393,57539,TXN
2025-02-03 10:40:00,176.3296,177.0759,175.9516,176.8239,87188,TXN
2025-02-03 10:45:00,176.7948,176.7996,176.2947,176.6591,52425,TXN
2025-02-03 10:50:00,176.6785,177.008,176.4459,176.4556,27035,TXN
2025-02-03 10:55:00,176.4507,176.7269,176.3005,176.3974,40246,TXN
2025-02-03 11:00:00,176.51,177.38,176.26,176.81,664,TXN
2025-02-03 11:05:00,176.41,176.41,174.87,175.91,392,TXN
2025-02-03 11:10:00,175.91,176.4,175.86,176.4,521,TXN
2025-02-03 11:15:00,176.2,176.39,175.66,175.66,106,TXN
2025-02-03 11:20:00,176.23,176.4,176.17,176.25,263,TXN
2025-02-03 11:25:00,176.28,176.4,176.28,176.29,67,TXN
2025-02-03 11:30:00,176.24,176.4,176.24,176.4,91,TXN
2025-02-03 11:35:00,176.6591,176.7366,176.3393,176.7366,43579,TXN
2025-02-03 11:40:00,176.7366,176.7657,175.875,176.1357,73869,TXN
2025-02-03 11:45:00,175.91,175.91,175.91,175.91,225,TXN
2025-02-03 11:50:00,175.91,175.91,175.91,175.91,10,TXN
2025-02-03 11:55:00,175.44,175.48,175.44,175.48,4,TXN
2025-02-03 12:00:00,175.89,175.89,175.89,175.89,5,TXN
2025-02-03 12:05:00,175.91,175.91,175.62,175.91,90,TXN
2025-02-03 12:10:00,175.91,175.91,175.87,175.91,55,TXN
2025-02-03 12:15:00,175.91,175.91,175.53,175.91,29,TXN
2025-02-03 12:20:00,176.2,176.38,176.2,176.38,93,TXN
2025-02-03 12:25:00,176.37,176.37,176.35,176.35,30,TXN
2025-02-03 12:30:00,176.39,176.39,176.39,176.39,10,TXN
2025-02-03 12:35:00,176.38,176.38,176.37,176.37,120,TXN
2025-02-03 12:40:00,175.3846,175.6705,175.2537,175.622,34106,TXN
2025-02-03 12:45:00,176.35,176.35,176.35,176.35,20,TXN
2025-02-03 12:50:00,175.8062,176.3974,175.748,176.3199,39961,TXN
2025-02-03 12:55:00,176.2908,176.4943,175.6075,176.3974,91172,TXN
2025-02-03 13:00:00,176.36,176.36,176.36,176.36,1,TXN
2025-02-03 13:05:00,176.01,176.36,176.01,176.35,57,TXN
2025-02-03 13:10:00,176.07,176.35,176.01,176.35,26,TXN
2025-02-03 13:15:00,176.11,176.11,176.11,176.11,2,TXN
2025-02-03 13:20:00,176.3,176.3,176.3,176.3,10,TXN
2025-02-03 13:25:00,176.3,176.38,176.3,176.38,10,TXN
2025-02-03 13:30:00,176.37,176.37,176.12,176.12,6,TXN
2025-02-03 13:35:00,176.36,176.36,176.36,176.36,36,TXN
2025-02-03 13:40:00,176.38,176.38,176.38,176.38,22,TXN
2025-02-03 13:45:00,176.37,176.39,176.01,176.01,222,TXN
2025-02-03 13:50:00,176.31,176.38,175.04,175.54,138,TXN
2025-02-03 13:55:00,176.11,176.29,176.11,176.29,99,TXN
2025-02-03 14:00:00,176.22,176.28,174.49,176.25,954,TXN
2025-02-03 14:05:00,175.92,176.19,175.91,176.19,61,TXN
2025-02-03 14:10:00,175.8,176.28,175.8,175.89,624,TXN
2025-02-03 14:15:00,175.78,175.8,175.67,175.8,120,TXN
2025-02-03 14:20:00,175.84,175.86,175.8,175.8,62,TXN
2025-02-03 14:25:00,175.69,175.69,175.69,175.69,44,TXN
2025-02-03 14:30:00,175.8,175.84,175.7,175.84,23,TXN
2025-02-03 14:35:00,175.71,175.71,175.63,175.63,101,TXN
2025-02-03 14:40:00,177.4636,177.6671,177.4054,177.6089,24827,TXN
2025-02-03 14:45:00,175.73,175.84,175.42,175.43,1436,TXN
2025-02-03 14:50:00,175.28,175.35,175.01,175.01,107,TXN
2025-02-03 14:55:00,175.06,175.41,175.06,175.41,98,TXN
2025-02-03 15:00:00,175.35,178.93,174.46,175.19,39034,TXN
2025-02-03 15:05:00,175.42,175.91,175.42,175.9,1024,TXN
2025-02-03 15:10:00,175.9,176.4,175.89,176.38,663,TXN
2025-02-03 15:15:00,176.39,176.39,176.08,176.32,356,TXN
2025-02-03 15:20:00,176.39,176.39,175.16,176.37,208,TXN
2025-02-03 15:25:00,176.31,176.4,175.46,176.38,155,TXN
2025-02-03 15:30:00,176.37,176.37,175.83,175.83,92,TXN
2025-02-03 15:35:00,175.67,176.36,175.62,175.62,148,TXN
2025-02-03 15:40:00,175.92,176.4,174.85,175.45,534,TXN
2025-02-03 15:45:00,175.6,176.2,175.46,175.99,123,TXN
2025-02-03 15:50:00,176.05,176.05,174.84,175.99,1227,TXN
2025-02-03 15:55:00,175.99,175.99,174.83,175.99,436,TXN
2025-02-03 16:00:00,176.01,176.28,175.59,176.28,126,TXN
2025-02-03 16:05:00,176.16,176.3,175.66,176.3,128,TXN
2025-02-03 16:10:00,176.02,177.14,176.02,176.31,1441,TXN
2025-02-03 16:15:00,176.31,177.03,176.31,176.92,396,TXN
2025-02-03 16:20:00,176.88,177.37,176.31,176.91,313,TXN
2025-02-03 16:25:00,176.32,177.94,176.23,177.4,4009,TXN
2025-02-03 16:30:00,177.4,177.41,173.98,174.14,266866,TXN
2025-02-03 16:35:00,174.29,174.66,173.68,174.58,104758,TXN
2025-02-03 16:40:00,174.58,174.83,174.26,174.55,65710,TXN
2025-02-03 16:45:00,174.59,174.74,173.64,173.77,65444,TXN
2025-02-03 16:50:00,173.77,173.85,172.91,173.01,90035,TXN
2025-02-03 16:55:00,173.03,174.16,172.96,173.7,73011,TXN
2025-02-03 17:00:00,173.7,173.91,173.37,173.85,72885,TXN
2025-02-03 17:05:00,173.83,174.79,173.76,174.58,88314,TXN
2025-02-03 17:10:00,174.55,174.66,174.13,174.23,46129,TXN
2025-02-03 17:15:00,174.23,174.41,173.55,173.55,56318,TXN
2025-02-03 17:20:00,173.62,176.25,173.62,176.16,151108,TXN
2025-02-03 17:25:00,176.22,176.74,175.62,176.72,135541,TXN
2025-02-03 17:30:00,176.72,177.08,176.0,176.24,89752,TXN
2025-02-03 17:35:00,176.32,176.53,175.93,176.34,57539,TXN
2025-02-03 17:40:00,176.33,177.08,175.95,176.82,87188,TXN
2025-02-03 17:45:00,176.79,176.8,176.29,176.66,52425,TXN
2025-02-03 17:50:00,176.68,177.01,176.45,176.46,27035,TXN
2025-02-03 17:55:00,176.45,176.73,176.3,176.4,40246,TXN
2025-02-03 18:00:00,176.32,176.76,175.91,176.09,57834,TXN
2025-02-03 18:05:00,176.16,176.53,175.8,176.28,68907,TXN
2025-02-03 18:10:00,176.38,176.7,175.81,176.15,123183,TXN
2025-02-03 18:15:00,176.12,176.32,175.83,176.14,64780,TXN
2025-02-03 18:20:00,176.16,176.76,176.11,176.46,56638,TXN
2025-02-03 18:25:00,176.41,176.6,176.02,176.19,49008,TXN
2025-02-03 18:30:00,176.26,176.62,176.1,176.61,43521,TXN
2025-02-03 18:35:00,176.66,176.74,176.34,176.74,43579,TXN
2025-02-03 18:40:00,176.74,176.77,175.88,176.14,73869,TXN
2025-02-03 18:45:00,176.12,176.29,175.85,175.89,53203,TXN
2025-02-03 18:50:00,175.89,176.24,175.89,176.03,32948,TXN
2025-02-03 18:55:00,176.07,176.11,175.62,175.92,77791,TXN
2025-02-03 19:00:00,175.87,176.2,175.43,175.46,77981,TXN
2025-02-03 19:05:00,175.46,175.92,175.46,175.69,57895,TXN
2025-02-03 19:10:00,175.73,175.94,175.54,175.78,28550,TXN
2025-02-03 19:15:00,175.72,175.72,175.24,175.61,35565,TXN
2025-02-03 19:20:00,175.63,175.98,175.49,175.98,31962,TXN
2025-02-03 19:25:00,175.93,175.93,175.23,175.24,35582,TXN
2025-02-03 19:30:00,175.18,175.21,174.94,175.1,36485,TXN
2025-02-03 19:35:00,175.05,175.44,174.95,175.37,58944,TXN
2025-02-03 19:40:00,175.38,175.67,175.25,175.62,34106,TXN
2025-02-03 19:45:00,175.68,175.9,175.63,175.77,22758,TXN
2025-02-03 19:50:00,175.81,176.4,175.75,176.32,39961,TXN
2025-02-03 19:55:00,176.29,176.49,175.61,176.4,91172,TXN
2025-02-03 20:00:00,176.38,176.68,176.04,176.5,46220,TXN
2025-02-03 20:05:00,176.61,176.83,176.4,176.63,80895,TXN
2025-02-03 20:10:00,176.63,177.41,176.56,177.2,87532,TXN
2025-02-03 20:15:00,177.2,177.4,176.71,176.75,44057,TXN
2025-02-03 20:20:00,176.76,176.76,176.44,176.72,32874,TXN
2025-02-03 20:25:00,176.78,176.81,176.47,176.5,22201,TXN
2025-02-03 20:30:00,176.56,176.98,176.49,176.92,27005,TXN
2025-02-03 20:35:00,176.78,176.84,176.63,176.79,29950,TXN
2025-02-03 20:40:00,176.76,176.91,176.4,176.59,27427,TXN
2025-02-03 20:45:00,176.59,177.21,176.58,177.19,67483,TXN
2025-02-03 20:50:00,177.2,177.33,177.12,177.27,19222,TXN
2025-02-03 20:55:00,177.27,177.46,177.17,177.38,21363,TXN
2025-02-03 21:00:00,177.34,177.52,177.29,177.34,32331,TXN
2025-02-03 21:05:00,177.37,177.37,177.17,177.2,14232,TXN
2025-02-03 21:10:00,177.18,177.44,177.17,177.35,33612,TXN
2025-02-03 21:15:00,177.4,177.55,177.35,177.43,28829,TXN
2025-02-03 21:20:00,177.43,177.54,177.35,177.5,16856,TXN
2025-02-03 21:25:00,177.5,177.52,177.3,177.31,76019,TXN
2025-02-03 21:30:00,177.34,177.66,177.34,177.58,28532,TXN
2025-02-03 21:35:00,177.56,177.65,177.39,177.43,22414,TXN
2025-02-03 21:40:00,177.46,177.67,177.41,177.61,24827,TXN
2025-02-03 21:45:00,177.61,177.65,177.43,177.49,36362,TXN
2025-02-03 21:50:00,177.43,177.49,177.33,177.39,28079,TXN
2025-02-03 21:55:00,177.41,177.41,176.93,176.98,34488,TXN
2025-02-03 22:00:00,176.99,177.24,176.89,177.21,95949,TXN
2025-02-03 22:05:00,177.21,177.21,176.54,176.66,57814,TXN
2025-02-03 22:10:00,176.66,176.66,176.42,176.46,37553,TXN
2025-02-03 22:15:00,176.46,176.52,176.36,176.46,41971,TXN
2025-02-03 22:20:00,176.45,176.46,176.26,176.29,39929,TXN
2025-02-03 22:25:00,176.29,176.29,176.11,176.2,42960,TXN
2025-02-03 22:30:00,176.17,176.39,176.02,176.36,50314,TXN
2025-02-03 22:35:00,176.34,176.34,175.98,176.04,42235,TXN
2025-02-03 22:40:00,176.06,176.13,175.88,175.97,70433,TXN
2025-02-03 22:45:00,175.96,175.99,175.62,175.8,73632,TXN
2025-02-03 22:50:00,175.81,176.2,175.79,176.07,127898,TXN
2025-02-03 22:55:00,176.0,176.06,175.3,175.33,383026,TXN
2025-02-03 23:00:00,175.32,175.44,175.32,175.37,2296904,TXN
2025-02-03 23:05:00,175.37,175.37,175.31,175.35,19,TXN
2025-02-03 23:10:00,175.24,179.02,174.59,175.96,9426,TXN
2025-02-03 23:15:00,175.37,176.62,175.37,176.2,1036,TXN
2025-02-03 23:20:00,175.37,175.37,175.37,175.37,112,TXN
2025-02-03 23:25:00,174.6,176.07,174.6,176.07,42,TXN
2025-02-03 23:35:00,175.99,176.07,175.49,175.49,332,TXN
2025-02-03 23:40:00,176.07,178.34,175.43,175.73,70,TXN
2025-02-03 23:45:00,176.83,177.12,176.83,176.96,235,TXN
2025-02-03 23:50:00,176.31,176.41,176.3,176.4,334,TXN
2025-02-03 23:55:00,175.54,177.37,175.54,175.74,693,TXN
2025-02-04 00:00:00,176.28,176.28,176.28,176.28,1,TXN
2025-02-04 00:05:00,175.91,176.29,175.84,176.29,315,TXN
2025-02-04 00:10:00,175.19,175.19,175.19,175.19,2,TXN
2025-02-04 00:15:00,175.87,175.87,175.87,175.87,15,TXN
2025-02-04 00:20:00,176.12,176.12,176.12,176.12,5,TXN
2025-02-04 00:25:00,175.92,175.92,175.92,175.92,5,TXN
2025-02-04 00:30:00,176.3,176.31,176.09,176.3,631,TXN
2025-02-04 00:35:00,176.29,176.4,175.55,175.55,251,TXN
2025-02-04 00:40:00,175.37,176.22,175.37,175.55,146779,TXN
2025-02-04 00:45:00,176.49,176.49,176.49,176.49,5,TXN
2025-02-04 00:50:00,176.06,178.14,176.06,178.14,50,TXN
2025-02-04 00:55:00,176.28,176.44,176.28,176.44,24,TXN
2025-02-04 01:05:00,176.07,176.4,176.07,176.4,147,TXN
2025-02-04 01:10:00,176.07,176.3,175.73,175.83,339,TXN
2025-02-04 01:15:00,176.08,176.11,175.84,175.84,142,TXN
2025-02-04 01:20:00,175.84,175.84,175.82,175.82,72,TXN
2025-02-04 01:25:00,175.61,176.07,175.61,176.07,188,TXN
2025-02-04 01:30:00,175.74,176.28,175.57,175.75,137,TXN
2025-02-04 01:35:00,175.75,175.95,175.53,175.95,388,TXN
2025-02-04 01:40:00,176.2,176.49,175.95,176.01,1158,TXN
2025-02-04 01:45:00,176.01,176.29,175.57,175.57,833,TXN
2025-02-04 01:50:00,175.82,176.4,175.58,176.02,1400,TXN
2025-02-04 01:55:00,176.02,176.02,176.02,176.02,80,TXN
2025-02-04 02:00:00,176.02,176.97,176.02,176.2,548,TXN
2025-02-04 02:05:00,176.19,176.68,175.81,176.68,363,TXN
2025-02-04 02:10:00,175.92,176.19,175.92,176.19,108,TXN
2025-02-04 02:20:00,175.92,175.96,175.92,175.96,264,TXN
2025-02-04 02:25:00,176.19,176.19,176.19,176.19,10,TXN
2025-02-04 02:30:00,176.68,176.68,176.68,176.68,5,TXN
2025-02-04 02:35:00,175.98,175.98,175.57,175.81,2950,TXN
2025-02-04 02:40:00,175.72,176.01,175.72,176.01,713,TXN
2025-02-04 02:45:00,175.81,175.92,175.62,175.62,532,TXN
2025-02-04 02:50:00,175.85,175.85,175.59,175.72,63,TXN
2025-02-04 02:55:00,175.78,175.78,175.72,175.72,44,TXN
2025-02-04 04:00:00,175.874,176.3974,175.6124,176.1648,553,TXN
2025-02-04 04:05:00,175.593,175.593,175.593,175.593,22,TXN
2025-02-04 04:10:00,175.7093,176.3974,175.7093,176.3974,112,TXN
2025-02-04 04:15:00,175.4864,175.9128,174.7691,174.7691,75,TXN
2025-02-04 04:20:00,174.8467,174.9436,174.6625,174.6625,225,TXN
2025-02-04 04:30:00,174.5074,175.3313,174.4687,175.3313,143,TXN
2025-02-04 04:40:00,174.5656,174.5656,174.459,174.5074,169,TXN
2025-02-04 04:50:00,174.5559,174.5559,174.5074,174.5074,44,TXN
2025-02-04 04:55:00,174.5074,174.5074,174.4784,174.5074,110,TXN
2025-02-04 05:00:00,174.5074,174.5074,174.4687,174.5074,110,TXN
2025-02-04 05:30:00,174.5365,174.8564,174.459,174.459,59,TXN
2025-02-04 05:35:00,174.459,174.8273,174.459,174.8273,108,TXN
2025-02-04 05:40:00,174.4687,175.1374,174.4687,175.1374,7,TXN
2025-02-04 05:50:00,174.4687,174.7594,174.4687,174.7594,28,TXN
2025-02-04 05:55:00,174.7594,174.8467,174.7497,174.8467,164,TXN
2025-02-04 06:00:00,174.837,175.37,174.837,174.9824,508,TXN
2025-02-04 06:05:00,174.9145,174.9921,174.8951,174.9145,252,TXN
2025-02-04 06:10:00,174.9339,174.9436,174.5559,174.5559,156,TXN
2025-02-04 06:15:00,174.5753,174.5753,174.1973,174.1973,140,TXN
2025-02-04 06:20:00,174.0228,174.0519,174.0035,174.0035,132,TXN
2025-02-04 06:25:00,174.4881,174.8467,174.4881,174.8467,48,TXN
2025-02-04 06:45:00,174.2651,174.2651,174.2651,174.2651,22,TXN
2025-02-04 06:50:00,174.2748,174.3233,174.2748,174.2748,66,TXN
2025-02-04 06:55:00,174.2651,174.6916,174.2651,174.6528,35,TXN
2025-02-04 07:00:00,174.7497,174.7497,174.0713,174.081,429,TXN
2025-02-04 07:05:00,174.8564,174.8564,174.2167,174.2167,206,TXN
2025-02-04 07:10:00,174.6916,174.963,174.6916,174.963,328,TXN
2025-02-04 07:15:00,174.8273,174.9436,174.4881,174.9339,600,TXN
2025-02-04 07:20:00,174.9145,174.9242,174.9145,174.9242,100,TXN
2025-02-04 07:25:00,174.5365,174.8467,174.4978,174.8467,39,TXN
2025-02-04 07:30:00,174.9048,174.9436,174.6625,174.6625,505,TXN
2025-02-04 07:35:00,174.9339,174.9339,174.9339,174.9339,30,TXN
2025-02-04 07:40:00,174.9145,174.9436,174.6819,174.9242,344,TXN
2025-02-04 07:45:00,174.7013,174.9242,174.4784,174.4784,496,TXN
2025-02-04 07:55:00,174.5753,174.8176,174.5753,174.7401,256,TXN
2025-02-04 08:00:00,175.3604,176.8529,174.0325,174.7788,1297,TXN
2025-02-04 08:05:00,174.7982,174.9339,174.1294,174.1294,39,TXN
2025-02-04 08:10:00,174.7885,174.9048,174.7885,174.9048,29,TXN
2025-02-04 08:15:00,174.9048,174.9436,174.9048,174.9436,3,TXN
2025-02-04 08:20:00,174.8854,174.8854,174.6237,174.6431,37,TXN
2025-02-04 08:25:00,174.8467,174.8467,174.7304,174.8176,174,TXN
2025-02-04 08:30:00,174.7885,174.7982,174.6528,174.6528,173,TXN
2025-02-04 08:35:00,174.5753,174.5753,174.459,174.459,147,TXN
2025-02-04 08:40:00,174.3039,174.3136,174.1682,174.2458,332,TXN
2025-02-04 08:45:00,174.2361,174.585,174.2264,174.333,557,TXN
2025-02-04 08:50:00,174.5947,174.5947,174.0713,174.5559,53,TXN
2025-02-04 08:55:00,174.4008,174.4008,174.0713,174.0713,82,TXN
2025-02-04 09:00:00,174.5753,174.5753,174.5753,174.5753,22,TXN
2025-02-04 09:05:00,174.585,174.5947,174.5753,174.5947,197,TXN
2025-02-04 09:10:00,174.0713,174.9436,174.0713,174.5753,151,TXN
2025-02-04 09:15:00,174.4784,174.4978,174.1682,174.1682,277,TXN
2025-02-04 09:20:00,174.1682,174.9436,173.9453,174.3524,532,TXN
2025-02-04 09:25:00,174.3524,174.3524,173.8775,174.3524,163,TXN
2025-02-04 09:30:00,174.4784,175.2247,174.0616,174.7691,132865,TXN
2025-02-04 09:35:00,174.8757,175.484,174.711,175.4137,55109,TXN
2025-02-04 09:40:00,175.4379,175.6705,174.7401,174.7885,112945,TXN
2025-02-04 09:45:00,174.7497,174.963,174.5656,174.6916,42859,TXN
2025-02-04 09:50:00,174.7061,175.2925,174.6044,175.244,44261,TXN
2025-02-04 09:55:00,175.2537,175.2925,174.6141,174.7207,39250,TXN
2025-02-04 10:00:00,174.8273,175.3022,174.7207,175.1471,43823,TXN
2025-02-04 10:05:00,175.1665,175.748,175.0405,175.6705,43500,TXN
2025-02-04 10:10:00,175.748,176.252,175.7432,176.1503,70706,TXN
2025-02-04 10:15:00,176.223,176.7173,176.1648,176.6736,48078,TXN
2025-02-04 10:20:00,176.7754,176.7754,175.7674,175.7674,32697,TXN
2025-02-04 10:25:00,175.7432,175.9942,175.6124,175.8353,40879,TXN
2025-02-04 10:30:00,175.8595,176.2036,175.8547,175.9807,33210,TXN
2025-02-04 10:35:00,175.9807,176.3005,175.971,176.2617,19906,TXN
2025-02-04 10:40:00,176.223,176.349,176.0097,176.0097,23633,TXN
2025-02-04 10:45:00,176.0146,176.1454,175.7383,175.8256,26856,TXN
2025-02-04 10:50:00,175.9031,177.4151,175.8256,177.1825,246338,TXN
2025-02-04 10:55:00,176.8723,177.0821,176.4362,176.4556,50653,TXN
2025-02-04 11:00:00,175.87,176.4,175.61,176.16,553,TXN
2025-02-04 11:05:00,175.59,175.59,175.59,175.59,22,TXN
2025-02-04 11:10:00,175.71,176.4,175.71,176.4,112,TXN
2025-02-04 11:15:00,175.49,175.91,174.77,174.77,75,TXN
2025-02-04 11:20:00,174.85,174.94,174.66,174.66,225,TXN
2025-02-04 11:25:00,176.6979,176.8142,176.3829,176.4701,42610,TXN
2025-02-04 11:30:00,174.51,175.33,174.47,175.33,143,TXN
2025-02-04 11:35:00,176.3974,176.6397,176.3796,176.5913,19688,TXN
2025-02-04 11:40:00,174.57,174.57,174.46,174.51,169,TXN
2025-02-04 11:45:00,176.9256,176.9766,176.2714,176.2811,27124,TXN
2025-02-04 11:50:00,174.56,174.56,174.51,174.51,44,TXN
2025-02-04 11:55:00,174.51,174.51,174.48,174.51,110,TXN
2025-02-04 12:00:00,174.51,174.51,174.47,174.51,110,TXN
2025-02-04 12:05:00,175.7723,175.8934,175.3894,175.4185,52480,TXN
2025-02-04 12:10:00,175.4718,175.5251,175.1859,175.2974,40551,TXN
2025-02-04 12:15:00,175.2537,175.307,174.7207,174.7207,78107,TXN
2025-02-04 12:20:00,174.7207,174.8694,174.4687,174.6819,109952,TXN
2025-02-04 12:25:00,174.7304,174.7497,174.0228,174.2942,83600,TXN
2025-02-04 12:30:00,174.54,174.86,174.46,174.46,59,TXN
2025-02-04 12:35:00,174.46,174.83,174.46,174.83,108,TXN
2025-02-04 12:40:00,174.47,175.14,174.47,175.14,7,TXN
2025-02-04 12:45:00,174.2458,174.3978,174.1198,174.2845,53625,TXN
2025-02-04 12:50:00,174.47,174.76,174.47,174.76,28,TXN
2025-02-04 12:55:00,174.76,174.85,174.75,174.85,164,TXN
2025-02-04 13:00:00,174.84,175.37,174.84,174.98,508,TXN
2025-02-04 13:05:00,174.91,174.99,174.9,174.91,252,TXN
2025-02-04 13:10:00,174.93,174.94,174.56,174.56,156,TXN
2025-02-04 13:15:00,174.58,174.58,174.2,174.2,140,TXN
2025-02-04 13:20:00,174.02,174.05,174.0,174.0,132,TXN
2025-02-04 13:25:00,174.49,174.85,174.49,174.85,48,TXN
2025-02-04 13:30:00,174.3814,174.3814,174.0907,174.144,32733,TXN
2025-02-04 13:35:00,174.207,174.3445,174.1876,174.2431,27327,TXN
2025-02-04 13:40:00,174.2409,174.2845,174.0713,174.1294,29293,TXN
2025-02-04 13:45:00,174.27,174.27,174.27,174.27,22,TXN
2025-02-04 13:50:00,174.27,174.32,174.27,174.27,66,TXN
2025-02-04 13:55:00,174.27,174.69,174.27,174.65,35,TXN
2025-02-04 14:00:00,174.75,174.75,174.07,174.08,429,TXN
2025-02-04 14:05:00,174.86,174.86,174.22,174.22,206,TXN
2025-02-04 14:10:00,174.69,174.96,174.69,174.96,328,TXN
