Datetime,Open,High,Low,Close,Volume
2024-10-22 15:20:00-04:00,217.70770263671875,217.7595977783203,217.58009338378903,217.6499938964844,184874
2024-10-22 15:25:00-04:00,217.6699981689453,217.8800048828125,217.63999938964844,217.85499572753903,326919
2024-10-22 15:30:00-04:00,217.8500061035156,218.00999450683597,217.5200042724609,217.63429260253903,441168
2024-10-22 15:35:00-04:00,217.639404296875,217.75999450683597,217.55999755859372,217.62469482421875,231893
2024-10-22 15:40:00-04:00,217.6100006103516,217.9279937744141,217.55999755859372,217.91000366210935,298294
2024-10-22 15:45:00-04:00,217.92999267578125,218.1999969482422,217.8500061035156,218.0399932861328,472901
2024-10-22 15:50:00-04:00,218.04800415039065,218.1199951171875,217.8000030517578,217.97999572753903,552043
2024-10-22 15:55:00-04:00,218.0,218.1999969482422,217.8600006103516,217.91000366210935,970071
2024-10-23 09:30:00-04:00,217.0749969482422,218.1988983154297,216.64010620117188,217.79800415039065,3221501
2024-10-23 09:35:00-04:00,217.80999755859372,218.72000122070312,217.5800018310547,218.0449981689453,1934242
2024-10-23 09:40:00-04:00,218.05499267578125,218.1699981689453,217.27999877929688,217.94000244140625,976497
2024-10-23 09:45:00-04:00,217.97999572753903,218.0260009765625,217.3000030517578,217.57000732421875,876998
2024-10-23 09:50:00-04:00,217.5601043701172,218.0200042724609,217.1699981689453,217.3699951171875,868425
2024-10-23 09:55:00-04:00,217.3500061035156,217.5099029541016,217.0,217.31739807128903,961511
2024-10-23 10:00:00-04:00,217.32000732421875,217.33999633789065,215.9001007080078,216.00619506835935,1466895
2024-10-23 10:05:00-04:00,216.0200042724609,216.2899932861328,215.75999450683597,215.860107421875,1028305
2024-10-23 10:10:00-04:00,215.8905029296875,216.22999572753903,215.75999450683597,216.0800018310547,729635
2024-10-23 10:15:00-04:00,216.0800018310547,216.2993927001953,215.75999450683597,215.9300994873047,860493
2024-10-23 10:20:00-04:00,215.9600067138672,216.3950042724609,215.5,215.5200042724609,942048
2024-10-23 10:25:00-04:00,215.5200042724609,216.3300018310547,215.38999938964844,216.32000732421875,868666
2024-10-23 10:30:00-04:00,216.2801055908203,216.4499969482422,216.07000732421875,216.26010131835935,692072
2024-10-23 10:35:00-04:00,216.25999450683597,216.3300018310547,215.94000244140625,216.2599029541016,466234
2024-10-23 10:40:00-04:00,216.2698974609375,216.4499969482422,216.0800018310547,216.4250030517578,384305
2024-10-23 10:45:00-04:00,216.42999267578125,216.6699981689453,216.1999969482422,216.2100982666016,571552
2024-10-23 10:50:00-04:00,216.2001037597656,216.3199005126953,215.6499938964844,215.8600006103516,723117
2024-10-23 10:55:00-04:00,215.9199066162109,216.1499938964844,215.80999755859372,215.9790954589844,432602
2024-10-23 11:00:00-04:00,215.9821014404297,216.42999267578125,215.8401031494141,216.31069946289065,471844
2024-10-23 11:05:00-04:00,216.2899932861328,216.37989807128903,215.84500122070312,215.92410278320312,381967
2024-10-23 11:10:00-04:00,215.9499969482422,215.9893951416016,215.00999450683597,215.1999969482422,1184181
2024-10-23 11:15:00-04:00,215.17999267578125,215.47000122070312,215.1199951171875,215.2801971435547,477682
2024-10-23 11:20:00-04:00,215.25010681152344,215.5500030517578,215.0800018310547,215.1300048828125,523460
2024-10-23 11:25:00-04:00,215.1300048828125,215.1499938964844,214.6999969482422,214.77200317382807,1159252
2024-10-23 11:30:00-04:00,214.7700042724609,215.07000732421875,214.7700042724609,214.93930053710935,460220
2024-10-23 11:35:00-04:00,214.94000244140625,215.2899932861328,214.88999938964844,215.1562957763672,424455
2024-10-23 11:40:00-04:00,215.1652984619141,215.75,215.1201019287109,215.65020751953125,488128
2024-10-23 11:45:00-04:00,215.67999267578125,215.92999267578125,215.6499938964844,215.7949981689453,372529
2024-10-23 11:50:00-04:00,215.80999755859372,215.939697265625,215.2100067138672,215.3000030517578,439435
2024-10-23 11:55:00-04:00,215.2949981689453,215.80169677734372,215.24989318847656,215.7698974609375,317315
2024-10-23 12:00:00-04:00,215.75,215.75,214.9499969482422,215.13009643554688,438884
2024-10-23 12:05:00-04:00,215.16000366210935,215.52999877929688,215.1499938964844,215.4900054931641,303043
2024-10-23 12:10:00-04:00,215.47000122070312,215.5146026611328,215.1000061035156,215.32000732421875,253660
2024-10-23 12:15:00-04:00,215.32000732421875,215.6499938964844,215.17999267578125,215.4600067138672,388162
2024-10-23 12:20:00-04:00,215.44500732421875,215.49989318847656,215.0,215.0897979736328,309982
2024-10-23 12:25:00-04:00,215.0897979736328,215.25,214.8000030517578,214.80999755859372,355708
2024-10-23 12:30:00-04:00,214.8000030517578,214.875,214.25,214.5115966796875,833567
2024-10-23 12:35:00-04:00,214.52999877929688,214.7400054931641,214.46499633789065,214.72000122070312,316759
2024-10-23 12:40:00-04:00,214.7100067138672,214.7872009277344,214.57000732421875,214.702392578125,251189
2024-10-23 12:45:00-04:00,214.6999969482422,214.8197021484375,214.6000061035156,214.7675018310547,388537
2024-10-23 12:50:00-04:00,214.76499938964844,214.78990173339844,214.07000732421875,214.1000061035156,524574
2024-10-23 12:55:00-04:00,214.08999633789065,214.3999938964844,214.0747985839844,214.2133026123047,299690
2024-10-23 13:00:00-04:00,214.2476043701172,214.2476043701172,213.66009521484372,213.72000122070312,719536
2024-10-23 13:05:00-04:00,213.73989868164065,213.88619995117188,213.41000366210935,213.6300048828125,672879
2024-10-23 13:10:00-04:00,213.6201019287109,213.66259765625,213.07000732421875,213.09860229492188,594895
2024-10-23 13:15:00-04:00,213.1000061035156,213.22999572753903,212.8999938964844,213.1100006103516,664865
2024-10-23 13:20:00-04:00,213.09469604492188,213.32000732421875,213.0,213.1898956298828,419255
2024-10-23 13:25:00-04:00,213.19000244140625,213.42559814453125,213.13999938964844,213.3800048828125,297730
2024-10-23 13:30:00-04:00,213.3800048828125,213.5500030517578,213.1999969482422,213.345703125,404787
2024-10-23 13:35:00-04:00,213.33999633789065,213.33999633789065,212.6999969482422,212.7400054931641,566033
2024-10-23 13:40:00-04:00,212.7487945556641,213.1100006103516,212.2400054931641,212.6699981689453,951165
2024-10-23 13:45:00-04:00,212.69500732421875,213.3000030517578,212.6199951171875,213.1775054931641,685583
2024-10-23 13:50:00-04:00,213.1499938964844,213.1750030517578,212.58999633789065,212.6000061035156,498340
2024-10-23 13:55:00-04:00,212.58999633789065,212.6699981689453,212.30999755859372,212.5099029541016,572902
2024-10-23 14:00:00-04:00,212.4900054931641,212.5800018310547,212.1699981689453,212.1699981689453,439604
2024-10-23 14:05:00-04:00,212.1699981689453,212.4900054931641,212.1100006103516,212.41009521484372,577652
2024-10-23 14:10:00-04:00,212.4149932861328,212.42999267578125,212.19000244140625,212.3500061035156,424596
2024-10-23 14:15:00-04:00,212.33419799804688,212.7400054931641,212.32000732421875,212.6999969482422,569507
2024-10-23 14:20:00-04:00,212.6934051513672,213.3500061035156,212.66000366210935,213.11990356445312,772789
2024-10-23 14:25:00-04:00,213.05999755859372,213.7700042724609,213.05999755859372,213.6000061035156,728707
2024-10-23 14:30:00-04:00,213.5863037109375,213.8500061035156,213.51010131835935,213.56500244140625,492643
2024-10-23 14:35:00-04:00,213.5998992919922,213.6999969482422,213.22000122070312,213.31149291992188,589117
2024-10-23 14:40:00-04:00,213.30499267578125,213.71310424804688,213.25999450683597,213.6000061035156,467263
2024-10-23 14:45:00-04:00,213.6179962158203,213.64990234375,213.3999938964844,213.4499969482422,439332
2024-10-23 14:50:00-04:00,213.4600067138672,213.57000732421875,213.25999450683597,213.3699951171875,261943
2024-10-23 14:55:00-04:00,213.38999938964844,213.9600067138672,213.3500061035156,213.8800048828125,444810
2024-10-23 15:00:00-04:00,213.8600006103516,213.8999938964844,213.4501037597656,213.6419982910156,349835
2024-10-23 15:05:00-04:00,213.6479949951172,213.65989685058597,213.3500061035156,213.38499450683597,304349
2024-10-23 15:10:00-04:00,213.3800048828125,213.5399932861328,213.05999755859372,213.13999938964844,473011
2024-10-23 15:15:00-04:00,213.14010620117188,213.3300018310547,213.1000061035156,213.2100067138672,411640
2024-10-23 15:20:00-04:00,213.21910095214844,213.67840576171875,213.1499938964844,213.57000732421875,452935
2024-10-23 15:25:00-04:00,213.5628967285156,213.8000030517578,213.3500061035156,213.6699066162109,459656
2024-10-23 15:30:00-04:00,213.67999267578125,213.8999938964844,213.5200042724609,213.875,477971
2024-10-23 15:35:00-04:00,213.87159729003903,214.1699981689453,213.8300018310547,214.08999633789065,706222
2024-10-23 15:40:00-04:00,214.110107421875,214.5,214.1000061035156,214.4794006347656,611572
2024-10-23 15:45:00-04:00,214.47999572753903,214.6100006103516,214.07000732421875,214.3600006103516,861349
2024-10-23 15:50:00-04:00,214.41000366210935,214.7400054931641,214.0500030517578,214.1000061035156,996767
2024-10-23 15:55:00-04:00,214.1100006103516,214.32879638671875,213.55999755859372,213.55999755859372,1791420
2024-10-24 09:30:00-04:00,244.6000061035156,247.5500030517578,242.6499938964844,247.14810180664065,26568362
2024-10-24 09:35:00-04:00,247.1199951171875,249.91000366210935,247.0,249.6750030517578,9690327
2024-10-24 09:40:00-04:00,249.69000244140625,250.5399932861328,248.1499938964844,249.16000366210935,7217568
2024-10-24 09:45:00-04:00,249.1300048828125,250.97000122070312,249.0200042724609,250.02999877929688,6011572
2024-10-24 09:50:00-04:00,250.02999877929688,251.1000061035156,248.85150146484372,249.6419982910156,4849733
2024-10-24 09:55:00-04:00,249.5709991455078,249.8800048828125,248.4001007080078,249.27540588378903,3180171
2024-10-24 10:00:00-04:00,249.32000732421875,249.63999938964844,247.75999450683597,248.05499267578125,3648628
2024-10-24 10:05:00-04:00,248.0800018310547,248.5500030517578,247.1499938964844,247.1499938964844,3186545
2024-10-24 10:10:00-04:00,247.22000122070312,249.17999267578125,247.1000061035156,248.8800048828125,2960876
2024-10-24 10:15:00-04:00,248.8950042724609,249.69000244140625,248.3800048828125,248.95339965820312,2414385
2024-10-24 10:20:00-04:00,248.9499969482422,249.47999572753903,248.5,249.431396484375,1673839
2024-10-24 10:25:00-04:00,249.47000122070312,249.82000732421875,248.30999755859372,248.94000244140625,1989481
2024-10-24 10:30:00-04:00,248.94129943847656,249.7700042724609,248.8600006103516,249.38499450683597,1544259
2024-10-24 10:35:00-04:00,249.40989685058597,250.02999877929688,249.18299865722656,249.77029418945312,2124044
2024-10-24 10:40:00-04:00,249.7718963623047,250.8500061035156,249.6309967041016,250.80230712890625,2545946
2024-10-24 10:45:00-04:00,250.8300018310547,250.8699951171875,249.5500946044922,250.093505859375,1934728
2024-10-24 10:50:00-04:00,250.1199951171875,250.19000244140625,249.5200042724609,249.9799041748047,1162491
2024-10-24 10:55:00-04:00,249.92999267578125,250.42990112304688,249.67999267578125,250.2700042724609,1061923
2024-10-24 11:00:00-04:00,250.2449951171875,251.07000732421875,250.2200927734375,250.72000122070312,1944320
2024-10-24 11:05:00-04:00,250.6999969482422,251.4600067138672,250.3300018310547,251.22360229492188,2015589
2024-10-24 11:10:00-04:00,251.24859619140625,252.1499938964844,250.97999572753903,251.82000732421875,2343671
2024-10-24 11:15:00-04:00,251.8000030517578,252.45399475097656,251.55999755859372,252.4199981689453,1836637
2024-10-24 11:20:00-04:00,252.4199981689453,253.4900054931641,252.41140747070312,253.2550048828125,4069015
2024-10-24 11:25:00-04:00,253.2400054931641,254.28509521484372,253.1499938964844,254.1136932373047,2679826
2024-10-24 11:30:00-04:00,254.1100006103516,254.92999267578125,254.07000732421875,254.39439392089844,2679276
2024-10-24 11:35:00-04:00,254.3999938964844,254.4398956298828,253.5399932861328,253.89990234375,2351287
2024-10-24 11:40:00-04:00,253.8699951171875,254.25,253.3699951171875,254.1100006103516,1774769
2024-10-24 11:45:00-04:00,254.10060119628903,254.13999938964844,253.1000061035156,253.3999938964844,1508434
2024-10-24 11:50:00-04:00,253.3721923828125,254.17990112304688,253.1215057373047,254.16949462890625,1644553
2024-10-24 11:55:00-04:00,254.13009643554688,254.48199462890625,253.8699951171875,253.97000122070312,1388457
2024-10-24 12:00:00-04:00,253.97000122070312,254.3500061035156,253.6300048828125,253.8950042724609,1352127
2024-10-24 12:05:00-04:00,253.8699951171875,254.05999755859372,252.6100006103516,253.11529541015625,1616870
2024-10-24 12:10:00-04:00,253.1199951171875,253.2550048828125,252.27999877929688,252.9199981689453,1836409
2024-10-24 12:15:00-04:00,252.9199981689453,253.34930419921875,252.75999450683597,253.1199951171875,1049713
2024-10-24 12:20:00-04:00,253.1499938964844,254.32000732421875,253.1219940185547,254.2001037597656,1881693
2024-10-24 12:25:00-04:00,254.17999267578125,255.13999938964844,253.97999572753903,254.95989990234372,2669029
2024-10-24 12:30:00-04:00,254.9597930908203,255.22999572753903,254.60009765625,254.8350067138672,1595138
2024-10-24 12:35:00-04:00,254.87620544433597,255.4900054931641,254.69000244140625,255.39739990234372,1279221
2024-10-24 12:40:00-04:00,255.38009643554688,255.8999938964844,254.94000244140625,255.8240966796875,1465415
2024-10-24 12:45:00-04:00,255.83970642089844,256.25,255.4199981689453,256.17498779296875,1592373
2024-10-24 12:50:00-04:00,256.1697998046875,256.5,255.802001953125,256.40008544921875,1493798
2024-10-24 12:55:00-04:00,256.4200134277344,256.44989013671875,255.75999450683597,256.0599975585937,1168383
2024-10-24 13:00:00-04:00,256.04998779296875,256.8900146484375,255.8600006103516,256.8399963378906,1440978
2024-10-24 13:05:00-04:00,256.8699951171875,257.17999267578125,256.7308044433594,257.1553039550781,1623872
2024-10-24 13:10:00-04:00,257.1600036621094,257.8800048828125,257.09228515625,257.7094116210937,1848153
2024-10-24 13:15:00-04:00,257.70269775390625,257.989990234375,257.3099975585937,257.6099853515625,1622750
2024-10-24 13:20:00-04:00,257.6099853515625,257.6199951171875,256.19000244140625,256.2799987792969,1864278
2024-10-24 13:25:00-04:00,256.25,257.1400146484375,256.1400146484375,256.8999938964844,1490897
2024-10-24 13:30:00-04:00,256.9100036621094,257.1098937988281,256.6000061035156,256.7619934082031,976059
2024-10-24 13:35:00-04:00,256.7650146484375,257.5899963378906,256.40008544921875,257.4700012207031,1405038
2024-10-24 13:40:00-04:00,257.4599914550781,258.25,257.2470092773437,258.2156066894531,2012046
2024-10-24 13:45:00-04:00,258.2099914550781,258.3800048828125,257.6300048828125,258.1199951171875,1640119
2024-10-24 13:50:00-04:00,258.114990234375,258.69000244140625,258.0799865722656,258.44000244140625,1323747
2024-10-24 13:55:00-04:00,258.4200134277344,258.6300048828125,257.6304931640625,257.6499938964844,1434639
2024-10-24 14:00:00-04:00,257.7200012207031,258.2900085449219,257.3800048828125,258.0000915527344,1315242
2024-10-24 14:05:00-04:00,258.0,258.2699890136719,257.7200012207031,257.7650146484375,965707
2024-10-24 14:10:00-04:00,257.760009765625,258.5,257.7301025390625,258.4458923339844,1038472
2024-10-24 14:15:00-04:00,258.41461181640625,258.6600036621094,258.1199951171875,258.4100036621094,1141490
2024-10-24 14:20:00-04:00,258.3900146484375,258.44989013671875,257.6199951171875,257.7900085449219,1329969
2024-10-24 14:25:00-04:00,257.7701110839844,257.94989013671875,257.4150085449219,257.8500061035156,1114319
2024-10-24 14:30:00-04:00,257.82501220703125,258.0,257.6600036621094,257.8113098144531,904576
2024-10-24 14:35:00-04:00,257.8099975585937,257.8900146484375,257.5199890136719,257.69000244140625,848640
2024-10-24 14:40:00-04:00,257.6679992675781,258.1400146484375,257.54998779296875,258.0740051269531,1131641
2024-10-24 14:45:00-04:00,258.05010986328125,258.2200012207031,257.7200012207031,258.1600036621094,858423
2024-10-24 14:50:00-04:00,258.1700134277344,259.0,258.1600036621094,258.95001220703125,1538789
2024-10-24 14:55:00-04:00,258.95001220703125,259.739990234375,258.8999938964844,259.39990234375,2299259
2024-10-24 15:00:00-04:00,259.389892578125,259.45001220703125,258.8999938964844,259.0199890136719,1397968
2024-10-24 15:05:00-04:00,259.0263061523437,259.3298034667969,258.92010498046875,259.1199951171875,990636
2024-10-24 15:10:00-04:00,259.1600036621094,259.6296081542969,259.0799865722656,259.5546875,1053057
2024-10-24 15:15:00-04:00,259.5400085449219,259.80499267578125,259.20001220703125,259.5799865722656,1421189
2024-10-24 15:20:00-04:00,259.5899963378906,259.8500061035156,259.3537902832031,259.7785949707031,1255424
2024-10-24 15:25:00-04:00,259.7850036621094,260.3399963378906,259.6600036621094,259.9200134277344,3574133
2024-10-24 15:30:00-04:00,259.9200134277344,262.0,259.79998779296875,261.7550048828125,4332104
2024-10-24 15:35:00-04:00,261.7699890136719,261.8699951171875,261.1499938964844,261.44110107421875,1729764
2024-10-24 15:40:00-04:00,261.4549865722656,261.7799987792969,261.2099914550781,261.3900146484375,1832299
2024-10-24 15:45:00-04:00,261.40399169921875,262.1199035644531,261.0199890136719,261.1300048828125,2664115
2024-10-24 15:50:00-04:00,261.1700134277344,261.6448059082031,259.8800048828125,260.2300109863281,3432749
2024-10-24 15:55:00-04:00,260.25,260.587890625,259.6000061035156,260.5400085449219,4516130
2024-10-25 09:30:00-04:00,255.9900054931641,262.8299865722656,255.32000732421875,262.0,15090440
2024-10-25 09:35:00-04:00,262.0,264.2690124511719,261.010009765625,264.090087890625,5747811
2024-10-25 09:40:00-04:00,264.0964050292969,266.20001220703125,263.0599975585937,266.1300048828125,6270842
2024-10-25 09:45:00-04:00,266.1499938964844,269.44000244140625,265.9100952148437,267.9601135253906,7608607
2024-10-25 09:50:00-04:00,267.9710998535156,268.8999938964844,267.0801086425781,268.1499938964844,3889700
2024-10-25 09:55:00-04:00,268.189208984375,269.39990234375,267.5,268.8299865722656,2813045
2024-10-25 10:00:00-04:00,269.2427978515625,269.2799072265625,267.7799987792969,268.239990234375,3652820
2024-10-25 10:05:00-04:00,268.2998962402344,268.489990234375,267.3999938964844,268.010009765625,2394055
2024-10-25 10:10:00-04:00,267.9800109863281,269.1000061035156,266.2200012207031,267.0,4009498
2024-10-25 10:15:00-04:00,266.9859924316406,267.0199890136719,265.6400146484375,266.19989013671875,2569348
2024-10-25 10:20:00-04:00,266.1947021484375,267.989990234375,266.05010986328125,267.70001220703125,2787608
2024-10-25 10:25:00-04:00,267.7200012207031,267.8999938964844,266.8500061035156,267.4700012207031,1717145
2024-10-25 10:30:00-04:00,267.44110107421875,267.5537109375,265.7099914550781,265.8500061035156,1865237
2024-10-25 10:35:00-04:00,265.8309936523437,265.989990234375,264.2799987792969,264.7096862792969,2971040
2024-10-25 10:40:00-04:00,264.739990234375,265.29998779296875,262.7168884277344,262.9674987792969,3443663
2024-10-25 10:45:00-04:00,262.9700012207031,263.69000244140625,260.8500061035156,261.82379150390625,3940315
2024-10-25 10:50:00-04:00,261.8699951171875,263.1300048828125,261.6600952148437,262.9601135253906,2822412
2024-10-25 10:55:00-04:00,262.9786071777344,263.7898864746094,262.3099975585937,263.5,2041699
2024-10-25 11:00:00-04:00,263.510009765625,264.1778869628906,263.1300048828125,264.0599975585937,1633177
2024-10-25 11:05:00-04:00,264.0606994628906,265.510009765625,264.0,265.0899963378906,2383477
2024-10-25 11:10:00-04:00,265.0389099121094,265.7699890136719,264.760009765625,265.69500732421875,1964247
2024-10-25 11:15:00-04:00,265.70001220703125,265.8800048828125,265.32000732421875,265.32769775390625,1058206
2024-10-25 11:20:00-04:00,265.2449951171875,266.6099853515625,265.1810913085937,266.6000061035156,1778555
2024-10-25 11:25:00-04:00,267.2109069824219,267.6300048828125,266.6099853515625,266.75799560546875,3537239
2024-10-25 11:30:00-04:00,266.7900085449219,267.7799987792969,266.7200012207031,267.77978515625,868275
2024-10-25 11:35:00-04:00,268.0400085449219,268.0899963378906,267.8599853515625,267.9254150390625,1097164
2024-10-25 11:40:00-04:00,266.49481201171875,267.3894958496094,266.3900146484375,266.7900085449219,3664610
2024-10-25 11:45:00-04:00,266.76348876953125,267.07000732421875,266.0700988769531,266.385009765625,1195648
2024-10-25 11:50:00-04:00,266.3900146484375,266.4678955078125,265.2099914550781,265.7432861328125,1624348
2024-10-25 11:55:00-04:00,265.760009765625,266.7799987792969,265.6000061035156,266.01031494140625,1275970
2024-10-25 12:00:00-04:00,266.03399658203125,267.5,265.82000732421875,267.19000244140625,1473153
2024-10-25 12:05:00-04:00,267.2200012207031,267.6499938964844,267.0,267.47930908203125,1226910
2024-10-25 12:10:00-04:00,267.45001220703125,267.510009765625,266.8999938964844,267.1300048828125,902869
2024-10-25 12:15:00-04:00,267.1300964355469,267.5799865722656,266.7632141113281,267.0599060058594,893166
2024-10-25 12:20:00-04:00,267.0249938964844,267.9700012207031,266.8500061035156,267.8299865722656,1082928
2024-10-25 12:25:00-04:00,267.83599853515625,267.8893127441406,267.2799987792969,267.4800109863281,769123
